#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
6.50000000000000000000 0.10000000000000000555 5.90000000000000035527 116.00000000000000000000 0.74030030619048514673 0.00040488856095681057 1.00000000000007127632 -3.04685122697116606005 0.24330533761908609836 0.74293536077405752938 -3.04953117955407115858 0.24640611098473813589
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
6.59999999999999964473 0.10000000000000000555 5.90000000000000035527 116.00000000000000000000 0.74820420353824368398 0.00051694877852608435 1.00000000000007194245 -3.08531636164538225486 0.21588416584127298470 0.75265811727438514112 -3.08944919957202879246 0.21987733880779988804
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
6.70000000000000017764 0.10000000000000000555 5.90000000000000035527 116.00000000000000000000 0.75548982730393010598 0.00078021256101886533 1.00000000000007349676 -3.12266469454228046132 0.18749405529388912806 0.76210848890325910698 -3.12825019427891026780 0.19225559527709923380
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
6.79999999999999982236 0.10000000000000000555 5.90000000000000035527 116.00000000000000000000 0.76200208919003931118 0.00125307855728126337 1.00000000000007083223 -3.15856047313952359445 0.15807770804674148302 0.77118794058810258285 -3.16552620314641597332 0.16340250152834648323
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
6.90000000000000035527 0.10000000000000000555 5.90000000000000035527 116.00000000000000000000 0.76755523585807083897 0.00199801662555604753 1.00000000000007416290 -3.19242342598324446712 0.12754432323499237389 0.77972711254277549120 -3.20057895973591177707 0.13315500325192786146
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.00000000000000000000 0.10000000000000000555 5.90000000000000035527 116.00000000000000000000 0.77192690443904288244 0.00306535566546119317 1.00000000000007349676 -3.22323830139665190586 0.09576583593568788189 0.78743820672286402029 -3.23222528769811257021 0.10133852653632947904
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.09999999999999964473 0.10000000000000000555 5.90000000000000035527 116.00000000000000000000 0.77483703055595021247 0.00446997257450128423 1.00000000000006927792 -3.24928668807227705173 0.06259174012152611544 0.79385216467460906209 -3.25853983153706172615 0.06780142733920382914
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.20000000000000017764 0.10000000000000000555 5.90000000000000035527 116.00000000000000000000 0.77589946177152580020 0.00616852365956387875 1.00000000000007349676 -3.26784309672189543505 0.02789499151281155803 0.79825238204660375896 -3.27658310009548303654 0.03247979366531203449
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.29999999999999982236 0.10000000000000000555 5.90000000000000035527 116.00000000000000000000 0.77454288197568588181 0.00805083243140956167 1.00000000000007194245 -3.27494617607662341641 -0.00834228588474891786 0.79963179207937873372 -3.28222484015202642382 -0.00450502761212094593
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.40000000000000035527 0.10000000000000000555 5.90000000000000035527 116.00000000000000000000 0.76992072272389422416 0.00995947216173396349 1.00000000000007682743 -3.26542148886919791906 -0.04590661266972199256 0.79671366316966218957 -3.27022840348243182262 -0.04272873464211243699
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.50000000000000000000 0.10000000000000000555 5.90000000000000035527 116.00000000000000000000 0.76086121207547119383 0.01174163606157239970 1.00000000000007238654 -3.23334310502644983742 -0.08421785596989676825 0.78807718960727080049 -3.23476498204013962479 -0.08135931472970610312
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.59999999999999964473 0.10000000000000000555 5.90000000000000035527 116.00000000000000000000 0.74592959242135647990 0.01331782961891469011 1.00000000000007416290 -3.17302580337592576853 -0.12222604047101756630 0.77240577076149119495 -3.17043157173607070831 -0.11911536117162577209
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.70000000000000017764 0.10000000000000000555 5.90000000000000035527 116.00000000000000000000 0.72366034006089041686 0.01473232969361631603 1.00000000000007105427 -3.08043018860375328316 -0.15839713046966985566 0.74882718828734162742 -3.07364671462037142291 -0.15433766636260873306
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 5.90000000000000035527 116.00000000000000000000 0.69295619856629853128 0.01614586023446137192 1.00000000000007371881 -2.95461103462805052544 -0.19083345076420582531 0.71725663996919963861 -2.94405883299042514523 -0.18519745581733720874
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 5.90000000000000035527 116.00000000000000000000 0.65356098271477913730 0.01775186791681264073 1.00000000000007482903 -2.79868242474930406516 -0.21753614928959646990 0.67861698849288798474 -2.78545145009967365368 -0.21001401161066979295
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.00000000000000000000 0.10000000000000000555 5.90000000000000035527 116.00000000000000000000 0.60644084808931197905 0.01963888380085062821 1.00000000000007482903 -2.61984039504314303315 -0.23676285126068052911 0.63482586096675275300 -2.60569195186711555223 -0.22760018393755918065
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.09999999999999964473 0.10000000000000000555 5.90000000000000035527 116.00000000000000000000 0.55390316240005998960 0.02166061855733714125 1.00000000000007260859 -2.42829632880927093197 -0.24738768371956040837 0.58851316958684940506 -2.41557375623501258133 -0.23752566083159865062
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.19999999999999928946 0.10000000000000000555 5.90000000000000035527 116.00000000000000000000 0.49936005303412961398 0.02338623252712845532 1.00000000000007616130 -2.23540288930878450202 -0.24915791302509340821 0.54253685337570611846 -2.22682954546439271226 -0.24020570672610727647
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.30000000000000071054 0.10000000000000000555 5.90000000000000035527 116.00000000000000000000 0.44677303679972074635 0.02417372230247713874 1.00000000000007860379 -2.05157950268729249999 -0.24277092013772577639 0.49944756152817598727 -2.04993381309504529852 -0.23678418355501712478
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.40000000000000035527 0.10000000000000000555 5.90000000000000035527 116.00000000000000000000 0.39993258983711654775 0.02335258560745325646 1.00000000000007527312 -1.88469301561975299819 -0.22975401760234109849 0.46107060579764280739 -1.89238566742111591346 -0.22885569930593641086
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.50000000000000000000 0.10000000000000000555 5.90000000000000035527 116.00000000000000000000 0.36177755486279500330 0.02044866718641353762 1.00000000000007482903 -1.73930691796710257258 -0.21218989889194733722 0.42831775535282801126 -1.75793439818536190167 -0.21812543499472189512
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.59999999999999964473 0.10000000000000000555 5.90000000000000035527 116.00000000000000000000 0.33392955932551116049 0.01536311060194267900 1.00000000000007704948 -1.61682835203600583363 -0.19236712657683602279 0.40124476823175941886 -1.64681370623849021584 -0.20611295179016617118
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.69999999999999928946 0.10000000000000000555 5.90000000000000035527 116.00000000000000000000 0.31653400797373115738 0.00843779291920287999 1.00000000000007549517 -1.51626309562323546842 -0.17243914597085452378 0.37928356667818496906 -1.55669340336241646128 -0.19397081982861794081
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.80000000000000071054 0.10000000000000000555 5.90000000000000035527 116.00000000000000000000 0.30840512738181269370 0.00038780343878370369 1.00000000000007638334 -1.43516969295352447844 -0.15415518702378028237 0.36153796452749970003 -1.48389294331413612582 -0.18243425028886009476
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
8.90000000000000035527 0.10000000000000000555 5.90000000000000035527 116.00000000000000000000 0.30740084796020400448 -0.00786799817614163878 1.00000000000007549517 -1.37048501364085462129 -0.13869755673987496647 0.34704467637556596360 -1.42445342022513199431 -0.17187215400062413884
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
9.00000000000000000000 0.10000000000000000555 5.90000000000000035527 116.00000000000000000000 0.31091585203593108400 -0.01541623327684199865 1.00000000000007704948 -1.31907377335579667488 -0.12663368295803953401 0.33494591951980556832 -1.37484736007127250623 -0.16238952397953962392
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
9.09999999999999964473 0.10000000000000000555 5.90000000000000035527 116.00000000000000000000 0.31637512614819085499 -0.02153267181356785520 1.00000000000007815970 -1.27801687701853738943 -0.11797131324224915949 0.32456717415852781583 -1.33229943792760829879 -0.15393537843840701673
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
9.19999999999999928946 0.10000000000000000555 5.90000000000000035527 116.00000000000000000000 0.32162903870212111723 -0.02579445279129981977 1.00000000000007660539 -1.24473277583979902161 -0.11229047371700573432 0.31542387918114672685 -1.29481527536826845903 -0.14638847029772444897
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
9.30000000000000071054 0.10000000000000000555 5.90000000000000035527 116.00000000000000000000 0.32518773595789773889 -0.02810506772154823182 1.00000000000007771561 -1.21702424351607541020 -0.10891584370345985811 0.30718970937163153634 -1.26105202034137753309 -0.13961201735859785078
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
9.40000000000000035527 0.10000000000000000555 5.90000000000000035527 116.00000000000000000000 0.32627908832709678899 -0.02864433726644206174 1.00000000000006572520 -1.19310085911567287376 -0.10709014981830262958 0.29965322545914863106 -1.23014058928699965278 -0.13348137818434910318
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
9.50000000000000000000 0.10000000000000000555 5.90000000000000035527 116.00000000000000000000 0.32475857263054913604 -0.02777317082941576851 1.00000000000010325074 -1.17158681667468411725 -0.10611503911920509846 0.29267856656315277553 -1.20152399031230361359 -0.12789356796212625333
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
9.59999999999999964473 0.10000000000000000555 5.90000000000000035527 116.00000000000000000000 0.32092887122480412421 -0.02592726608022358215 1.00000000000006794565 -1.15150517924245265888 -0.10543957394173844588 0.28617612815966597672 -1.17483633785182051135 -0.12276713573774343524
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
9.69999999999999928946 0.10000000000000000555 5.90000000000000035527 116.00000000000000000000 0.31533443117651610565 -0.02352727357643212905 1.00000000000013034018 -1.13223213469592698388 -0.10469331228426564939 0.28008330906744277611 -1.14982313759500920369 -0.11803830879510518459
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
9.80000000000000071054 0.10000000000000000555 5.90000000000000035527 116.00000000000000000000 0.30858346100769978859 -0.02092042433528751993 0.99999999999979805043 -1.11342616677519345991 -0.10367496460760554366 0.27435302245716652880 -1.12629356007365766246 -0.11365660107847287696
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
9.90000000000000035527 0.10000000000000000555 5.90000000000000035527 116.00000000000000000000 0.30122586982471155626 -0.01835577960973963293 1.00000000000073407946 -1.09494603922781186256 -0.10231481301552174112 0.26894735040623629629 -1.10409403421326612893 -0.10958117880823427248
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
10.00000000000000000000 0.10000000000000000555 5.90000000000000035527 116.00000000000000000000 0.29369151391921888283 -0.01598614882921407451 1.00000000000034683367 -1.07677319330999421432 -0.10062892450376077769 0.26383425453823411422 -1.08309459376599193092 -0.10577824395551985170
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
5.00000000000000000000 0.10000000000000000555 6.00000000000000000000 116.00000000000000000000 0.57116169222555202012 0.00272866135323890195 1.00000000000007593925 -2.40151095980726259072 0.56289695026642605491 0.58243433407019040704 -2.39081815414176768186 0.55751636479431809779
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
5.09999999999999964473 0.10000000000000000555 6.00000000000000000000 116.00000000000000000000 0.58317000074765379392 0.00249353707010098154 1.00000000000007571721 -2.44679994761114549817 0.54632197906964508061 0.59361226605319683536 -2.43671391448961260906 0.54065003239757292164
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
5.20000000000000017764 0.10000000000000000555 6.00000000000000000000 116.00000000000000000000 0.59514089587947094362 0.00226099777639692705 1.00000000000007638334 -2.49188480403278633801 0.52929249941583778050 0.60474703717351785404 -2.48242859312007757566 0.52331908092997359017
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
5.29999999999999982236 0.10000000000000000555 6.00000000000000000000 116.00000000000000000000 0.60707066919863306165 0.00203169404713395355 1.00000000000007416290 -2.53674932813479747651 0.51179030392794433446 0.61583521120762085843 -2.52794715470545705571 0.50550956305427918736
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
5.40000000000000035527 0.10000000000000000555 6.00000000000000000000 116.00000000000000000000 0.61895524173456462069 0.00180634815439484450 1.00000000000007172041 -2.58137515216573110166 0.49379359178146287057 0.62687284410977228699 -2.57325273388263964236 0.48720609648691987070
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
5.50000000000000000000 0.10000000000000000555 6.00000000000000000000 116.00000000000000000000 0.63079004398347660043 0.00158578421766157932 1.00000000000007682743 -2.62574129870193395675 0.47527619678731114483 0.63785538386626683405 -2.61832636339934587966 0.46839165567990986849
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
5.59999999999999964473 0.10000000000000000555 6.00000000000000000000 116.00000000000000000000 0.64256983016292767985 0.00137097336099486567 1.00000000000007416290 -2.66982363746879292066 0.45620676784074837284 0.64877756223052118756 -2.66314664996087868687 0.44904731546247883545
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
5.70000000000000017764 0.10000000000000000555 6.00000000000000000000 116.00000000000000000000 0.65428840586018655046 0.00116310556178092061 1.00000000000007482903 -2.71359421822593516183 0.43654799122832615987 0.65963327888790013187 -2.70768937576158341685 0.42915192903044191430
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
5.79999999999999982236 0.10000000000000000555 6.00000000000000000000 116.00000000000000000000 0.66593824265454093503 0.00096370909906645804 1.00000000000007571721 -2.75702044125304679412 0.41625600175851829032 0.67041547486793617860 -2.75192699142777685850 0.40868171750706078216
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
5.90000000000000035527 0.10000000000000000555 6.00000000000000000000 116.00000000000000000000 0.67750993370436907171 0.00077485150568828119 1.00000000000007482903 -2.80006400094615059970 0.39528018252500274343 0.68111598629359693113 -2.79582794689110514241 0.38760974116296775804
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
6.00000000000000000000 0.10000000000000000555 6.00000000000000000000 116.00000000000000000000 0.68899139853552138213 0.00059947558359274068 1.00000000000007349676 -2.84267949651265894317 0.37356357286309621601 0.69172536048522281771 -2.83935577400460958941 0.36590521066887604640
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
6.09999999999999964473 0.10000000000000000555 6.00000000000000000000 116.00000000000000000000 0.70036665745336246225 0.00044195473557029531 1.00000000000007771561 -2.88481253926854241953 0.35104405348694939226 0.70223259956012418215 -2.88246777283141319970 0.34353257624158151096
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
6.20000000000000017764 0.10000000000000000555 6.00000000000000000000 116.00000000000000000000 0.71161384782156567042 0.00030899419302858096 1.00000000000007305268 -2.92639708136662513027 0.32765632238361230844 0.71262476126592533276 -2.92511302386027916000 0.32045029814149178504
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
6.29999999999999982236 0.10000000000000000555 6.00000000000000000000 116.00000000000000000000 0.72270193636040858109 0.00021104237279313291 1.00000000000007238654 -2.96735149972071887703 0.30333440190295740679 0.72288626970109615133 -2.96722915944723641957 0.29660915128057546708
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
6.40000000000000035527 0.10000000000000000555 6.00000000000000000000 116.00000000000000000000 0.73358532243688323593 0.00016435562160584797 1.00000000000007549517 -3.00757256947707274364 0.27801405907972709386 0.73299762311219873734 -3.00873668391535709077 0.27194986014471544955
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
6.50000000000000000000 0.10000000000000000555 6.00000000000000000000 116.00000000000000000000 0.74419533769096357645 0.00019367119690035496 1.00000000000007149836 -3.04692557297708210839 0.25163418002748350055 0.74293284868091702400 -3.04952827662276160225 0.24639984333185910303
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
6.59999999999999964473 0.10000000000000000555 6.00000000000000000000 116.00000000000000000000 0.75442773945450503081 0.00033494213007139156 1.00000000000007349676 -3.08522689634315971929 0.22413600883634229866 0.75265442731848097857 -3.08944794255444099562 0.21986898689219580572
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
6.70000000000000017764 0.10000000000000000555 6.00000000000000000000 116.00000000000000000000 0.76412590595881790811 0.00063669572411906685 1.00000000000007549517 -3.12221190983389407236 0.19545953454307865571 0.76210340337914950215 -3.12825069860828364199 0.19224488802988209946
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
6.79999999999999982236 0.10000000000000000555 6.00000000000000000000 116.00000000000000000000 0.77306060525127318073 0.00115750068393682764 1.00000000000007172041 -3.15747550188930148352 0.16553754637756543100 0.77118111759949636852 -3.16552816240381584834 0.16338923707486135983
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
6.90000000000000035527 0.10000000000000000555 6.00000000000000000000 116.00000000000000000000 0.78090848273635216081 0.00195649546185121172 1.00000000000007283063 -3.19036694507825835387 0.13429027507174748357 0.77971808623151261930 -3.20058155025092272439 0.13313919740531851565
