#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
6.40000000000000035527 0.10000000000000000555 3.00000000000000000000 116.00000000000000000000 0.67881489531184990849 0.00780513569082933335 0.99999999999907718262 -2.95717416512349817737 0.27553493994520078525 0.73300993179494988716 -3.00882068939021918297 0.27110869745745069803
6.40000000000000035527 0.10000000000000000555 3.10000000000000008882 116.00000000000000000000 0.71466078807913324678 0.00274790172213806600 0.99999999999907496218 -2.93557592042024850798 0.27313588892443296796 0.73301298374082546339 -3.00882817102581823221 0.27127456686163825550
6.40000000000000035527 0.10000000000000000555 3.29999999999999982236 116.00000000000000000000 0.78414400297755426639 -0.00666220556636682847 0.99999999999907740467 -3.01234696036581839351 0.26304175657321299253 0.73300572696135091189 -3.00883498335021926096 0.27161985744083455563
6.40000000000000035527 0.10000000000000000555 3.50000000000000000000 116.00000000000000000000 0.74012010404360828453 -0.01281447867193296133 0.99999999999907751569 -3.06034678289884798374 0.27995083166718404133 0.73300467893818355147 -3.00882940858190073286 0.27189622442817484860
6.40000000000000035527 0.10000000000000000555 3.50000000000000000000 116.00000000000000000000 0.74012010404360828453 -0.01281447867193296133 0.99999999999907751569 -3.06034678289884798374 0.27995083166718404133 0.73300467893818355147 -3.00882940858190073286 0.27189622442817484860
6.40000000000000035527 0.10000000000000000555 3.60000000000000008882 116.00000000000000000000 0.70631265260069786560 -0.01425522095951242338 0.99999999999907684956 -3.03511619631006057674 0.27806404108498777861 0.73300684571046026416 -3.00882925180492843964 0.27198769808265288450
6.40000000000000035527 0.10000000000000000555 3.64999999999999991118 116.00000000000000000000 0.69749169908989694378 -0.01457792668963427997 0.99999999999907707160 -3.01693251125349615194 0.27463097093067612153 0.73300771449810320224 -3.00882955816537922544 0.27202129780817652094
6.40000000000000035527 0.10000000000000000555 3.70000000000000017764 116.00000000000000000000 0.69571081600000550527 -0.01466590480748221348 0.99999999999907518422 -2.99964094171651751708 0.27119314628984714233 0.73300826556529030675 -3.00882979052609345061 0.27204738494870461807
6.40000000000000035527 0.10000000000000000555 3.75000000000000000000 116.00000000000000000000 0.70059519107791179415 -0.01456027991872500121 0.99999999999907551729 -2.98613824310010578245 0.26850461346658199835 0.73300906649118524605 -3.00883009857626193551 0.27206674555748450173
6.40000000000000035527 0.10000000000000000555 3.79999999999999982236 116.00000000000000000000 0.71068194766374059856 -0.01428727428616674566 0.99999999999907418502 -2.97834319607225417315 0.26679895676434989271 0.73300964646029376226 -3.00883025912950730074 0.27208026077068825366
6.40000000000000035527 0.10000000000000000555 3.89999999999999991118 116.00000000000000000000 0.73671392876069152766 -0.01336414001333110710 0.99999999999907296377 -2.98142714497121819051 0.26648009905012975951 0.73301025170988132196 -3.00883000470688921624 0.27209315018355689775
6.40000000000000035527 0.10000000000000000555 4.00000000000000000000 116.00000000000000000000 0.75420442968141421236 -0.01212025722719379042 0.99999999999907496218 -3.00097935059257370227 0.27081728152881656690 0.73301027017944375697 -3.00882911271934982977 0.27209237239348404991
6.40000000000000035527 0.10000000000000000555 4.09999999999999964473 116.00000000000000000000 0.75359572383997142087 -0.01076095192229563000 0.99999999999907751569 -3.02016613846728088077 0.27718935553633450297 0.73301082846702725337 -3.00882765169977473008 0.27208291894851915904
6.40000000000000035527 0.10000000000000000555 4.29999999999999982236 116.00000000000000000000 0.72446879944110009752 -0.00813488739219942955 0.99999999999907551729 -3.01952037279024132488 0.27332732942253162856 0.73301166844557508195 -3.00882461054614136486 0.27205359416140056927
6.40000000000000035527 0.10000000000000000555 4.50000000000000000000 116.00000000000000000000 0.72469271913393196183 -0.00592755408445221153 0.99999999999907707160 -2.99939785780867129716 0.26560519325328196816 0.73301159865223175505 -3.00881983847233946960 0.27202425584350309329
6.40000000000000035527 0.10000000000000000555 4.50000000000000000000 116.00000000000000000000 0.72469271913393196183 -0.00592755408445221153 0.99999999999907707160 -2.99939785780867129716 0.26560519325328196816 0.73301159865223175505 -3.00881983847233946960 0.27202425584350309329
6.40000000000000035527 0.10000000000000000555 4.70000000000000017764 116.00000000000000000000 0.74113233316365856318 -0.00417527984726557937 0.99999999999907551729 -3.00711669456991304017 0.27631377226038217332 0.73301048720190742358 -3.00881271289171658978 0.27200044528957229018
6.40000000000000035527 0.10000000000000000555 4.90000000000000035527 116.00000000000000000000 0.73397652365391385931 -0.00293020430221688439 0.99999999999907651649 -3.01406937779111849807 0.27536288748407433680 0.73300938860877173919 -3.00880308227772363949 0.27198294366564468305
6.40000000000000035527 0.10000000000000000555 5.00000000000000000000 116.00000000000000000000 0.72930326615818918956 -0.00244763232505820771 0.99999999999907396298 -3.01138060600086321372 0.26791618031626218688 0.73300864816224153842 -3.00879767570411793542 0.27197662372328723634
6.40000000000000035527 0.10000000000000000555 5.09999999999999964473 116.00000000000000000000 0.72813988646939886706 -0.00202050406951057807 0.99999999999907551729 -3.00765816457060530809 0.26406790872287561056 0.73300767639108721507 -3.00879171109172460774 0.27197152909400063026
6.40000000000000035527 0.10000000000000000555 5.50000000000000000000 116.00000000000000000000 0.73513389140787310794 -0.00079276029369838483 0.99999999999906752368 -3.01024283427979666428 0.27890143817092105660 0.73300205556865971612 -3.00876272325225402327 0.27195743084559254044
6.40000000000000035527 0.10000000000000000555 6.00000000000000000000 116.00000000000000000000 0.73357018881564872714 0.00007282121735773477 0.99999999999907451809 -3.00756786519157293114 0.27797950470397425615 0.73299717443451084531 -3.00873476771730130608 0.27194936705889000139
6.40000000000000035527 0.10000000000000000555 6.50000000000000000000 116.00000000000000000000 0.73048584549927209064 0.00063995265410933110 0.99999999999907618342 -3.00839920460444876227 0.26583214886449796355 0.73300108404999986256 -3.00874355566769402515 0.27194158661018824619
6.40000000000000035527 0.10000000000000000555 7.00000000000000000000 116.00000000000000000000 0.73254303146891075471 0.00125036987647849165 0.99999999999907551729 -3.01087576781416954574 0.26740818918824010852 0.73300800503331475788 -3.00876764931564855132 0.27192538537897981143
6.40000000000000035527 0.10000000000000000555 7.50000000000000000000 116.00000000000000000000 0.73842897041953459158 0.00225108647102648975 0.99999999999907340786 -3.00981916489268108705 0.27354567367774834663 0.73301239785546545846 -3.00878084565318903998 0.27189533129339765738
6.40000000000000035527 0.10000000000000000555 8.00000000000000000000 116.00000000000000000000 0.73493743054028926043 0.00370076755613285829 0.99999999999907451809 -3.00507203205045625438 0.27622535258078428910 0.73301500720707402081 -3.00878930902939423220 0.27185081256630438951
6.40000000000000035527 0.10000000000000000555 8.50000000000000000000 116.00000000000000000000 0.72285335452209575902 0.00524400757429794011 0.99999999999907418502 -3.00723991549425351266 0.27294518686513730144 0.73301210946975670080 -3.00879391972176701842 0.27180733928122896570
6.40000000000000035527 0.10000000000000000555 8.69999999999999928946 116.00000000000000000000 0.73817849507211796833 0.00554732905107036510 0.99999999999907485115 -3.00445756217103676633 0.27473810375314278165 0.73300957552090251212 -3.00878967665088303818 0.27179975972386799521
6.40000000000000035527 0.10000000000000000555 9.00000000000000000000 116.00000000000000000000 0.73192625532216659678 0.00558069555246860569 0.99999999999907451809 -3.01411035246745839800 0.26876341914403095723 0.73301371950767146846 -3.00877965468919761349 0.27180963904790567121
6.40000000000000035527 0.10000000000000000555 9.25000000000000000000 116.00000000000000000000 0.72477795328643312978 0.00500321173689338271 0.99999999999907551729 -3.00461990839777248752 0.27539616287039725417 0.73302424534787891108 -3.00878148250764310134 0.27183165929600927591
6.40000000000000035527 0.10000000000000000555 9.50000000000000000000 116.00000000000000000000 0.74447368584511830480 0.00405146816351333039 0.99999999999906796777 -3.00923209729368101861 0.26909758754168439099 0.73302962899046386624 -3.00879433254582817625 0.27186305746362593450
6.40000000000000035527 0.10000000000000000555 10.00000000000000000000 116.00000000000000000000 0.73274087059763814977 0.00222174720733618516 0.99999999999907551729 -3.00501927327686457758 0.27298371861963421914 0.73302100294435201810 -3.00880453418658699860 0.27192869452540552322
6.40000000000000035527 0.10000000000000000555 10.19999999999999928946 116.00000000000000000000 0.74099209614751126995 0.00177839032410082097 0.99999999999907396298 -3.01023901483813061120 0.26875208933631156150 0.73301864868027910571 -3.00880071426998396689 0.27194483476262221178
6.40000000000000035527 0.10000000000000000555 10.50000000000000000000 116.00000000000000000000 0.72570794433595731121 0.00140882164111796730 0.99999999999907651649 -3.00814081273928968230 0.27510093884201858305 0.73302014341611987369 -3.00879694271390585314 0.27195830457568737071
6.40000000000000035527 0.10000000000000000555 11.00000000000000000000 116.00000000000000000000 0.73047837925482150823 0.00121367318118260729 0.99999999999906974413 -3.01087513455393063211 0.27308682661835914640 0.73301951729750192133 -3.00879227667724391537 0.27196961607671660266
6.40000000000000035527 0.10000000000000000555 11.50000000000000000000 116.00000000000000000000 0.73744362508665917133 0.00102584167262057381 0.99999999999907329684 -3.01024832468289593734 0.26935588797087367530 0.73301812230378859958 -3.00878743608158139011 0.27197657950525755410
6.40000000000000035527 0.10000000000000000555 12.00000000000000000000 116.00000000000000000000 0.73739315637932911773 0.00084106186694796073 0.99999999999907485115 -3.00789901306294815697 0.26923238786642805787 0.73301677249081920174 -3.00878309070958227522 0.27198234575691082604
6.40000000000000035527 0.10000000000000000555 12.50000000000000000000 116.00000000000000000000 0.73137839166168205907 0.00078378700500703774 0.99999999999907329684 -3.00722951058937670865 0.27355370283158253475 0.73301672687183327959 -3.00878113741522579261 0.27198654218293050189
6.40000000000000035527 0.10000000000000000555 13.00000000000000000000 116.00000000000000000000 0.72837172013871376297 0.00072236310843236656 0.99999999999907307480 -3.00878865040974918799 0.27523319382675620615 0.73301709544113635708 -3.00878223687119028540 0.27198971478006050972
