1.89999999999999991118 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.22357513529504799421 0.00000000000000000000 1.00000000000622168983 -0.91809072363183397147 0.89439019204585779033
2.00000000000000000000 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.23530715981618857691 0.00000000000000000000 1.00000000000621658280 -0.96624864941218280290 0.88860246280664778595
2.10000000000000008882 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.24703364705577629534 0.00000000000000000000 1.00000000000620481444 -1.01437969064697974808 0.88250819862270046823
2.20000000000000017764 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.25875427128560579693 0.00000000000000000000 1.00000000000620548057 -1.06248199131839049514 0.87610580982776331549
2.29999999999999982236 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.27046869309307469686 0.00000000000000000000 1.00000000000620059559 -1.11055360401782055035 0.86939358895553364714
2.39999999999999991118 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.28217655500810323588 0.00000000000000000000 1.00000000000620037355 -1.15859248146880777774 0.86236970242409849430
2.50000000000000000000 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.29387747516561091299 0.00000000000000000000 1.00000000000623479046 -1.20659646765590888862 0.85503218162002991853
2.60000000000000008882 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.30557103842864913323 0.00000000000000000000 1.00000000000624034158 -1.25456328876576583831 0.84737891365712958436
2.70000000000000017764 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.31725678448707794743 0.00000000000000000000 1.00000000000623967544 -1.30249054428901311908 0.83940763225236159073
2.79999999999999982236 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.32893419270666751641 0.00000000000000000000 1.00000000000623079366 -1.35037569876732121976 0.83111590932714285440
2.89999999999999991118 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.34060266398979360813 0.00000000000000000000 1.00000000000623145979 -1.39821607477359011185 0.82250114809778474001
3.00000000000000000000 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.35226150065884970219 0.00000000000000000000 1.00000000000622213392 -1.44600884780532412677 0.81356057848411944544
3.10000000000000008882 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.36390988631315762669 0.00000000000000000000 1.00000000000621924734 -1.49375104369257871717 0.80429125556678515707
3.20000000000000017764 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.37554686860843294882 0.00000000000000000000 1.00000000000621014351 -1.54143953892039120568 0.79469006149078758039
3.29999999999999982236 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.38717134866491659251 0.00000000000000000000 1.00000000000620969942 -1.58907106381726470623 0.78475371058902554378
3.39999999999999991118 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.39878208096037498498 0.00000000000000000000 1.00000000000619038154 -1.63664220790572989550 0.77447875661732412667
3.50000000000000000000 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.41037768672717939156 0.00000000000000000000 1.00000000000618771701 -1.68414942590196581307 0.76386159998072022947
3.60000000000000008882 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.42195668181720552559 0.00000000000000000000 1.00000000000619260199 -1.73158904203357111307 0.75289849193345947942
3.70000000000000017764 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.43351751681026684526 0.00000000000000000000 1.00000000000618993745 -1.77895724976798597083 0.74158553223961753975
3.79999999999999982236 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.44505862330345341560 0.00000000000000000000 1.00000000000618349816 -1.82625010394178954876 0.72991865694934987552
3.89999999999999991118 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.45657845670299435081 0.00000000000000000000 1.00000000000618305407 -1.87346350291414198708 0.71789361382632022046
4.00000000000000000000 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.46807552349590370033 0.00000000000000000000 1.00000000000618349816 -1.92059315982682377033 0.70550592432101721929
4.09999999999999964473 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.47954838090145385232 0.00000000000000000000 1.00000000000617372820 -1.96763456427426497442 0.69275083227721423462
4.20000000000000017764 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.49099559975300977044 0.00000000000000000000 1.00000000000617061957 -2.01458293835430657381 0.67962324006903518381
4.29999999999999982236 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.50241568799976077386 0.00000000000000000000 1.00000000000617284002 -2.06143319359028787119 0.66611763206922158798
4.40000000000000035527 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.51380698280505343600 0.00000000000000000000 1.00000000000616484641 -2.10817989660654969697 0.65222798337096310473
4.50000000000000000000 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.52516753395656512460 0.00000000000000000000 1.00000000000615552054 -2.15481725036765547898 0.63794764988647301163
4.59999999999999964473 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.53649501859173609475 0.00000000000000000000 1.00000000000617239593 -2.20133909251950488084 0.62326923702830483442
4.70000000000000017764 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.54778674138600791377 0.00000000000000000000 1.00000000000616573459 -2.24773890153468025588 0.60818445151016420347
4.79999999999999982236 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.55903977370094348753 0.00000000000000000000 1.00000000000616395823 -2.29400978542050681952 0.59268395595467981973
4.90000000000000035527 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.57025125464630910255 0.00000000000000000000 1.00000000000615574258 -2.34014441091324476574 0.57675726517568781659
5.00000000000000000000 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.58141880858290151401 0.00000000000000000000 1.00000000000616640072 -2.38613482263517440174 0.56039273459727045879
5.09999999999999964473 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.59254094237674548307 0.00000000000000000000 1.00000000000617150775 -2.43197211325401063675 0.54357767888436159254
5.20000000000000017764 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.60361721871851814480 0.00000000000000000000 1.00000000000618949336 -2.47764594402529336747 0.52629861236840724814
5.29999999999999982236 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.61464802194095313759 0.00000000000000000000 1.00000000000619104767 -2.52314397222689112965 0.50854153230997722890
5.40000000000000035527 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.62563387458254837714 0.00000000000000000000 1.00000000000619904128 -2.56845129106574798783 0.49029210558906094475
5.50000000000000000000 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.63657448639935843016 0.00000000000000000000 1.00000000000620503648 -2.61354999230975160174 0.47153560972086427938
5.59999999999999964473 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.64746790342424431763 0.00000000000000000000 1.00000000000622213392 -2.65841889923573138077 0.45225653539924171032
5.70000000000000017764 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.65831013358340950692 0.00000000000000000000 1.00000000000622346619 -2.70303340221653298769 0.43243785130478923362
5.79999999999999982236 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.66909539095817338605 0.00000000000000000000 1.00000000000621835916 -2.74736522070441191445 0.41206001078799664450
5.90000000000000035527 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.67981669980954373411 0.00000000000000000000 1.00000000000624389429 -2.79138189507988165872 0.39109981939673998941
6.25000000000000000000 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.71670899846455060622 0.00000000000000000000 1.00000000000625854923 -2.94235973633117664505 0.31269678722220850542
6.50000000000000000000 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.74218831059585765875 0.00000000000000000000 1.00000000000627320418 -3.04629143633347787556 0.25112788832822224849
6.75000000000000000000 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.76646700050382265967 0.00000000000000000000 1.00000000000626831920 -3.14556951196928924475 0.18384503326963169689
7.00000000000000000000 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.78891112006797248224 0.00000000000000000000 1.00000000000627986552 -3.23792987738820858823 0.10922544357580289687
7.25000000000000000000 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.80776233000486263869 0.00000000000000000000 1.00000000000627786712 -3.31579844611722807102 0.02398436811961847728
7.40000000000000035527 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.81409513217740803181 0.00000000000000000000 1.00000000000630051566 -3.34190443828852101760 -0.03455301150453770481
7.50000000000000000000 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.81296430794219121108 0.00000000000000000000 1.00000000000627142782 -3.33723012106689420619 -0.07712634091784241475
7.59999999999999964473 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.80416485341185972580 0.00000000000000000000 1.00000000000631339425 -3.30102775766433387261 -0.12180210922515358196
7.75000000000000000000 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.76893482375339583523 0.00000000000000000000 1.00000000000627209396 -3.15629589567645929549 -0.18763286424365485661
7.79999999999999982236 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.75016102710193333092 0.00000000000000000000 1.00000000000630695496 -3.07920735047876226176 -0.20743426235733783414
7.90000000000000035527 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.70238277440387353323 0.00000000000000000000 1.00000000000629607477 -2.88306367323702517069 -0.24037618553710743408
8.00000000000000000000 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.64436921654049816865 0.00000000000000000000 1.00000000000630295816 -2.64493228299000904258 -0.26153884682263900396
8.05000000000000071054 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.61349294199912740577 0.00000000000000000000 1.00000000000631072972 -2.51819778598225463284 -0.26712550151390496156
8.09999999999999964473 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.58259812157896873064 0.00000000000000000000 1.00000000000630229202 -2.39138840656871787260 -0.26944104850322531108
8.15000000000000035527 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.55256465433203172388 0.00000000000000000000 1.00000000000630051566 -2.26811486766662362413 -0.26875546658608329142
8.19999999999999928946 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.52414277992257507499 0.00000000000000000000 1.00000000000633426644 -2.15145609941484927674 -0.26548128058376074812
8.25000000000000000000 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.49789695318979443339 0.00000000000000000000 1.00000000000631339425 -2.04372876719306262316 -0.26012345316191531897
8.40000000000000035527 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.43471558870286441945 0.00000000000000000000 1.00000000000624833518 -1.78439646086677550230 -0.23684744861917594871
8.50000000000000000000 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.40497570418109823942 0.00000000000000000000 1.00000000000625965946 -1.66232658432093871603 -0.21973947183659314764
8.75000000000000000000 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.35840041153052498712 0.00000000000000000000 1.00000000000625699492 -1.47115276766607072645 -0.18381958402967910060
9.00000000000000000000 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.32984185980192826104 0.00000000000000000000 1.00000000000629607477 -1.35392691180692370523 -0.15889174706054670638
9.25000000000000000000 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.30826331698156228533 0.00000000000000000000 1.00000000000631517061 -1.26535318818313236022 -0.14062281519991026713
9.50000000000000000000 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.29062352397386048697 0.00000000000000000000 1.00000000000631694697 -1.19294359311736175577 -0.12632047053617659338
9.75000000000000000000 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.27567635096807996398 0.00000000000000000000 1.00000000000631872332 -1.13159235527045387570 -0.11467062572482270011
10.00000000000000000000 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.26272286269682687543 0.00000000000000000000 1.00000000000632138786 -1.07841534089313983991 -0.10493415797877951590
10.25000000000000000000 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.25130572076449075869 0.00000000000000000000 1.00000000000634781117 -1.03155967173767448841 -0.09664048450627080178
10.50000000000000000000 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.24112484310766066353 0.00000000000000000000 1.00000000000621991347 -0.98975586105489832267 -0.08947560651115300800
10.75000000000000000000 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.23194311375092258043 0.00000000000000000000 1.00000000000750888240 -0.95208539622598109542 -0.08321215353545267923
11.00000000000000000000 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.22361135249268054848 0.00000000000000000000 0.99999999999557553920 -0.91786273195952372550 -0.07768509040338297811
11.25000000000000000000 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.21598047177608803437 0.00000000000000000000 0.99999999996965271976 -0.88656374503799495468 -0.07277091398819361678
11.50000000000000000000 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.20897021692864806153 0.00000000000000000000 1.00000000062129834610 -0.85776746458465114031 -0.06836606736220721126
11.75000000000000000000 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.20248328864072606681 0.00000000000000000000 1.00000000191514759607 -0.83115134130255374778 -0.06440410678637591146
12.00000000000000000000 0.00000000000000000000 0.00000000000000000000 232.00000000000000000000 0.19646025767341060431 0.00000000000000000000 0.99999999927482718931 -0.80643213132957469735 -0.06080899424922780322
