#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 6.00000000000000000000 116.00000000000000000000 0.64691921459490075996 0.01587925067796303047 0.99999999999905542225 -2.77864150358494965687 -0.20854269122907012624 0.67859429763956258252 -2.78544616468976036217 -0.21000420360222255001
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 6.09999999999999964473 116.00000000000000000000 0.66426810098535671312 0.01432528027028906296 0.99999999999905242465 -2.76705749642915899145 -0.20174217967839322418 0.67861598614067109025 -2.78553912126466807209 -0.21000032210712354930
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 6.20000000000000017764 116.00000000000000000000 0.68947833026927052291 0.01274853528826032020 0.99999999999905253567 -2.77072753182196152011 -0.20229525785654764447 0.67862977480761910165 -2.78561184433774933211 -0.20998873017230559879
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 6.29999999999999982236 116.00000000000000000000 0.70250919000490041899 0.01117149613461001362 0.99999999999905342385 -2.78419181227718759430 -0.20897405049518794073 0.67862839811202180229 -2.78563038066129831094 -0.20997601411602714871
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 6.40000000000000035527 116.00000000000000000000 0.69597082941931065481 0.00963065692808805392 0.99999999999905286874 -2.79577273209642340746 -0.21515878519606362884 0.67861817143237712635 -2.78559035433066481957 -0.20996095665722233625
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 6.50000000000000000000 116.00000000000000000000 0.67874295853577315540 0.00816158447314997183 0.99999999999905320180 -2.79768454557047041575 -0.21588290805041149278 0.67859212227692022879 -2.78549458028604135507 -0.20994357985269057609
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 6.59999999999999964473 116.00000000000000000000 0.66506996773577065074 0.00674520204313462397 0.99999999999904909398 -2.79084403529766600371 -0.21176529872114779884 0.67855781432011119669 -2.78535020464050742106 -0.20992636019098492861
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 6.70000000000000017764 116.00000000000000000000 0.66327296402584834389 0.00537477611919852123 0.99999999999905386794 -2.78188080146344463017 -0.20692070261840783685 0.67850660949055485727 -2.78515938956668751558 -0.20990564514645870808
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 6.79999999999999982236 116.00000000000000000000 0.67197155245930972889 0.00407861583819429333 0.99999999999905098136 -2.77714132263966240188 -0.20549871947608225331 0.67844230976433572700 -2.78489578791031267002 -0.20988704892644699518
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 6.90000000000000035527 116.00000000000000000000 0.68302824429154729291 0.00291444237274147457 0.99999999999905064829 -2.77854771252516963287 -0.20835331986744595745 0.67836477069663791983 -2.78457795411658759477 -0.20986460749290977712
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 7.00000000000000000000 116.00000000000000000000 0.68813220393422325216 0.00183119846239487133 0.99999999999905164749 -2.78326708758203222871 -0.21224331030820631216 0.67828606370259414415 -2.78424690678939734667 -0.20984342854168805403
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 7.09999999999999964473 116.00000000000000000000 0.68558040389183372287 0.00089902502374415846 0.99999999999905064829 -2.78698104013787517630 -0.21317432221504392653 0.67820796203538269431 -2.78391004627596272414 -0.20981916881886816806
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 7.20000000000000017764 116.00000000000000000000 0.67974795292178791239 0.00006207438936790713 0.99999999999904964909 -2.78761038218129986177 -0.21060949643498599881 0.67813191251010285221 -2.78359053931213562549 -0.20980026394924997102
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 7.29999999999999982236 116.00000000000000000000 0.67515076210598545803 -0.00066534388260045267 0.99999999999905275772 -2.78593177727212593098 -0.20751508125332537857 0.67806521127102858948 -2.78327929964373455007 -0.20978327205741986727
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 7.40000000000000035527 116.00000000000000000000 0.67323268301649796808 -0.00127946402570958302 0.99999999999904987114 -2.78361371316555139543 -0.20684949294459392677 0.67799764334327616844 -2.78298139602648220148 -0.20976598218576003596
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 7.50000000000000000000 116.00000000000000000000 0.67345298815115939295 -0.00176135030325214764 0.99999999999905053727 -2.78164736051013239404 -0.20910692124730009822 0.67793283393740810805 -2.78270305764415715188 -0.20975415717860260156
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 7.59999999999999964473 116.00000000000000000000 0.67523823142126171426 -0.00213423068192213202 0.99999999999905053727 -2.78029274398034909055 -0.21208412110676069795 0.67786913902083023586 -2.78244264523302309300 -0.20974723657624599893
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 7.70000000000000017764 116.00000000000000000000 0.67820385901042190557 -0.00235898471452595029 0.99999999999904987114 -2.77976981246265131276 -0.21280629230870354296 0.67780880994462489042 -2.78221839182285579639 -0.20973977420191441956
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 7.79999999999999982236 116.00000000000000000000 0.68146025003805810183 -0.00247347445986160217 0.99999999999905064829 -2.78041721676868025526 -0.21041736086508380787 0.67775493206636505672 -2.78200658494669506027 -0.20973524997475262444
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 7.90000000000000035527 116.00000000000000000000 0.68329191293105462357 -0.00251190123804925433 0.99999999999905375692 -2.78222127053237056060 -0.20723476270254298504 0.67771228610164480077 -2.78182949512838817441 -0.20973297886241143440
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 8.00000000000000000000 116.00000000000000000000 0.68188979241217961835 -0.00249307110253982334 0.99999999999905053727 -2.78423628338600881449 -0.20644335281777345670 0.67767271414977747757 -2.78168839864817973861 -0.20973453161190638849
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 8.09999999999999964473 116.00000000000000000000 0.67704201216014736620 -0.00238480234496525612 0.99999999999904953807 -2.78489006050914467139 -0.20882406743260845117 0.67764317762648840215 -2.78157183185501954981 -0.20973455368871996018
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 8.19999999999999928946 116.00000000000000000000 0.67158829821633936330 -0.00224609714010241606 0.99999999999905253567 -2.78315987387116337004 -0.21209497009089345321 0.67762070995721623845 -2.78147751810796473038 -0.20973742175457474324
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 8.30000000000000071054 116.00000000000000000000 0.67007606326740354330 -0.00199450552770719146 0.99999999999904998216 -2.77987130438438700963 -0.21325391276881652813 0.67759818669612403852 -2.78138851632029782124 -0.20974228738563330254
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 8.40000000000000035527 116.00000000000000000000 0.67453148636269666394 -0.00169985562081786208 0.99999999999905087034 -2.77747453646068587219 -0.21119142913644112225 0.67757823558007357345 -2.78131385472856873520 -0.20974933729478514866
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 8.50000000000000000000 116.00000000000000000000 0.68184875598403493768 -0.00139636937587282739 0.99999999999904964909 -2.77796494610892175103 -0.20771140152909339793 0.67755397140789141996 -2.78123510182599664731 -0.20975605613112519032
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 8.59999999999999964473 116.00000000000000000000 0.68619524843830093097 -0.00113224396452497118 0.99999999999904809478 -2.78108132935928331619 -0.20604609758770967010 0.67753186189344138946 -2.78115237323934083591 -0.20976455819782297008
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 8.69999999999999928946 116.00000000000000000000 0.68381645381144862128 -0.00082174614334576759 0.99999999999905031522 -2.78434649180947868530 -0.20784888877544990815 0.67750839810112650774 -2.78105578937555542041 -0.20977148250036187216
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 8.80000000000000071054 116.00000000000000000000 0.67619201854708677057 -0.00055220387748697915 0.99999999999905275772 -2.78503918307469344740 -0.21145776595849671842 0.67748647187198529629 -2.78095747856223285410 -0.20977618437396869377
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 8.90000000000000035527 116.00000000000000000000 0.66934043216797867171 -0.00021400523291017278 0.99999999999905286874 -2.78243846452145549009 -0.21352166822320342576 0.67746668587727976174 -2.78086902272093094979 -0.20977862802405281006
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 9.00000000000000000000 116.00000000000000000000 0.66906980049073649930 0.00010378900597946868 0.99999999999904953807 -2.77855882918543350968 -0.21218158186859029102 0.67744531651249251247 -2.78078042790511092974 -0.20978210209386871643
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 9.09999999999999964473 116.00000000000000000000 0.67574337176904097912 0.00036829598287639094 0.99999999999904998216 -2.77653871488850878535 -0.20864195221126696778 0.67742299779626680145 -2.78068512483121477175 -0.20978784904967476277
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 9.19999999999999928946 116.00000000000000000000 0.68378379902161934289 0.00060627844664307433 0.99999999999904876091 -2.77794290337646865297 -0.20608474393449288664 0.67740032711198594484 -2.78057559866724446351 -0.20979191244758005341
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 9.30000000000000071054 116.00000000000000000000 0.68644867811133858382 0.00082104765980779996 0.99999999999904831682 -2.78144366111201524205 -0.20690376757254322349 0.67737362353993701980 -2.78044569493306115149 -0.20979436057989847564
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 9.40000000000000035527 116.00000000000000000000 0.68148758429679157089 0.00099885994887392903 0.99999999999905064829 -2.78397857201141007977 -0.21039929189581524360 0.67733984648922984650 -2.78029922622102310115 -0.20979638581404905229
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 9.50000000000000000000 116.00000000000000000000 0.67313863461506806551 0.00116647576451277225 0.99999999999904909398 -2.78333115052721602467 -0.21335787697726302237 0.67729819728596341033 -2.78012911370596649263 -0.20979853750056956518
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 9.59999999999999964473 116.00000000000000000000 0.66853886888170710456 0.00134954176395839665 0.99999999999904831682 -2.78003889398953107914 -0.21309722353895027558 0.67725377503104122745 -2.77994480965813561824 -0.20979924064137675521
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 9.69999999999999928946 116.00000000000000000000 0.67142147289714859681 0.00147317910240741222 0.99999999999904931602 -2.77682518339336459334 -0.20985922883404961592 0.67720476745303093136 -2.77974514822602847275 -0.20979795530111725044
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 9.80000000000000071054 116.00000000000000000000 0.67904595002752499155 0.00161881207923401851 0.99999999999905120340 -2.77621798886579673749 -0.20652996811812232569 0.67715747503412948571 -2.77954983753105011601 -0.20979927542259016460
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 9.90000000000000035527 116.00000000000000000000 0.68483486018979999876 0.00167415700495132311 0.99999999999905253567 -2.77842881752001780171 -0.20611785784531377885 0.67710839772642250622 -2.77935729966143618697 -0.20980041191623893804
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 10.00000000000000000000 116.00000000000000000000 0.68385394832973500634 0.00173712792033333925 0.99999999999904776171 -2.78131024084914635353 -0.20904494109441057459 0.67706136515402981502 -2.77917770472045244645 -0.20979727063190203862
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 10.09999999999999964473 116.00000000000000000000 0.67706648199760999240 0.00177510627990765373 0.99999999999904998216 -2.78223277947095981588 -0.21264516986874890114 0.67702119223414214400 -2.77900708742686930464 -0.20979340270119095635
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 10.19999999999999928946 116.00000000000000000000 0.67053708137356349273 0.00187047295560527631 0.99999999999905320180 -2.78036210074876954934 -0.21367295721027346200 0.67698301991702047875 -2.77884465360525867439 -0.20979012866512158908
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 10.30000000000000071054 116.00000000000000000000 0.66988103968823631273 0.00193283452943610263 0.99999999999905131443 -2.77734342386395427482 -0.21125656338167839166 0.67694892630704894820 -2.77869777847812571281 -0.20978706625376025707
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 10.40000000000000035527 116.00000000000000000000 0.67527709834124471922 0.00194871669898580551 0.99999999999905220260 -2.77569582249689927878 -0.20755092951813827740 0.67691842193939188999 -2.77856714265573723210 -0.20978134641607121269
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 10.50000000000000000000 116.00000000000000000000 0.68177393718325396410 0.00197711015961827804 0.99999999999905497816 -2.77660123084449406150 -0.20583221745756080656 0.67688952939793967101 -2.77845276033902610635 -0.20977549543932894061
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 10.59999999999999964473 116.00000000000000000000 0.68377632188425119253 0.00196758939998570867 0.99999999999904998216 -2.77903775239751649195 -0.20763876231251124360 0.67686641818846116081 -2.77836063139185451831 -0.20977125469577329042
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 10.69999999999999928946 116.00000000000000000000 0.67969393096548424982 0.00195103954795197362 0.99999999999905020420 -2.78073178349836025447 -0.21131851219818648113 0.67683953299861321362 -2.77828033471311908187 -0.20976964234642278551
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 10.80000000000000071054 116.00000000000000000000 0.67333731951402009397 0.00194428572706555210 0.99999999999905164749 -2.78020398172317184660 -0.21354141691994202312 0.67681615657826110777 -2.77821477296792762601 -0.20977009060485646286
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 10.90000000000000035527 116.00000000000000000000 0.67040181202720272591 0.00196187681223987994 0.99999999999905186954 -2.77800651141073950967 -0.21238971259581071460 0.67680119677076344686 -2.77815663691734560103 -0.20976989399847290052
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 11.00000000000000000000 116.00000000000000000000 0.67320303392478619831 0.00196855734509317334 0.99999999999904998216 -2.77611384539374617120 -0.20897404196202909454 0.67679072762429193233 -2.77811116028440929782 -0.20976940337241484213
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 11.09999999999999964473 116.00000000000000000000 0.67892205781844883195 0.00188320444748951753 0.99999999999905031522 -2.77608441889847590289 -0.20633978113583789638 0.67678184799799656624 -2.77807569384559505110 -0.20977028239480707827
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 11.19999999999999928946 116.00000000000000000000 0.68243942170467064567 0.00181848443185756532 0.99999999999904909398 -2.77776712989306773238 -0.20681049147760197093 0.67677374037935356110 -2.77804790696913750381 -0.20977224989117074228
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 11.30000000000000071054 116.00000000000000000000 0.68079879378672292223 0.00176276744225183058 0.99999999999904964909 -2.77956139402845892050 -0.20990312755849027671 0.67677132318074328943 -2.77802519926504887238 -0.20977109514191405459
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 11.40000000000000035527 116.00000000000000000000 0.67570126171468114507 0.00175193501019970527 0.99999999999904987114 -2.77986699843904627727 -0.21276774412239207734 0.67677009258228615352 -2.77800160065215528959 -0.20976930730114770607
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.90000000000000035527 0.10000000000000000555 11.50000000000000000000 116.00000000000000000000 0.67189556257066229694 0.00171160932264476117 0.99999999999904931602 -2.77851288484251668365 -0.21285739598432870667 0.67676686386473772217 -2.77798119175852509244 -0.20976894244380317467
