#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 6.00000000000000000000 116.00000000000000000000 0.68903974191490202639 0.01451377480129180560 0.99999999999908828485 -2.93640501494266015214 -0.18470255777406327513 0.71725436710825429820 -2.94413385609148647859 -0.18518951522318627401
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 6.09999999999999964473 116.00000000000000000000 0.70656066236378356482 0.01326068163254731473 0.99999999999909028325 -2.92688024130714596893 -0.17982753687863259340 0.71726260152124021729 -2.94415985987445383287 -0.18517930720769007480
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 6.20000000000000017764 116.00000000000000000000 0.72954466342691126624 0.01199204954603496319 0.99999999999908639747 -2.93162632333481054658 -0.18012303562267853452 0.71726354341334397358 -2.94418211223281867106 -0.18516053825334016780
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 6.29999999999999982236 116.00000000000000000000 0.73965124285869687792 0.01072254873900023962 0.99999999999908939508 -2.94458941367358750796 -0.18471666738249464812 0.71725417836964178164 -2.94416528135853505788 -0.18513420555754098173
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 6.40000000000000035527 116.00000000000000000000 0.73149472782193791787 0.00949418991734953498 0.99999999999908906201 -2.95459899377201251625 -0.18866916640882713807 0.71722857469566181354 -2.94408523172912772736 -0.18510712902910003708
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 6.50000000000000000000 116.00000000000000000000 0.71462275760073168396 0.00831003498518999122 0.99999999999908684156 -2.95495712394060516814 -0.18864277968890275083 0.71719346939133921115 -2.94394788205782198531 -0.18507929430955338823
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 6.59999999999999964473 116.00000000000000000000 0.70287150644285534273 0.00715558515215998243 0.99999999999908739667 -2.94742415952089054088 -0.18548367050410091705 0.71714158252278270567 -2.94374830102529561060 -0.18504997589890062604
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 6.70000000000000017764 116.00000000000000000000 0.70334162490514884336 0.00600570294311484482 0.99999999999908939508 -2.93892351850972799454 -0.18240113031968704926 0.71708464644899216900 -2.94350746706038801648 -0.18501938334754852722
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 6.79999999999999982236 116.00000000000000000000 0.71325165358110864666 0.00490005329401220404 0.99999999999908928405 -2.93540456756434542385 -0.18228171570393958412 0.71701735633866403585 -2.94324174213570044500 -0.18498599559647266322
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 6.90000000000000035527 116.00000000000000000000 0.72374494419563772940 0.00388870330383575286 0.99999999999908928405 -2.93796055885778617522 -0.18508480467620255783 0.71694179964236148805 -2.94292880957853286716 -0.18495259632038163478
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 7.00000000000000000000 116.00000000000000000000 0.72703816787199859739 0.00290672606073009206 0.99999999999908961712 -2.94309238628670044591 -0.18773446338495047847 0.71686719801519083184 -2.94260651190971334046 -0.18491647844726583072
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 7.09999999999999964473 116.00000000000000000000 0.72264489172843671128 0.00203973094841494252 0.99999999999908895099 -2.94632020646000158948 -0.18727217542759344582 0.71679485169672385592 -2.94229174342655364072 -0.18488293596683230691
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 7.20000000000000017764 116.00000000000000000000 0.71600500942620071143 0.00122516915013139854 0.99999999999908839587 -2.94594465997521792744 -0.18421197599932051525 0.71672357127808250521 -2.94199097957079391819 -0.18484861606271671408
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 7.29999999999999982236 116.00000000000000000000 0.71206848813173917456 0.00047554310546355459 0.99999999999908861792 -2.94339157258888173274 -0.18171133934001637567 0.71666080804795795345 -2.94171612867851983708 -0.18481843684568555197
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 7.40000000000000035527 116.00000000000000000000 0.71184024905609666334 -0.00018878298588207950 0.99999999999908872894 -2.94089449254893819941 -0.18214568976651102084 0.71661027663065468563 -2.94146338259280382132 -0.18479235796743737064
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 7.50000000000000000000 116.00000000000000000000 0.71364677129511300269 -0.00075027984647550944 0.99999999999909183757 -2.93951597827653365869 -0.18520397770811214411 0.71655573604125266662 -2.94123505736543933153 -0.18476909872080729547
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 7.59999999999999964473 116.00000000000000000000 0.71591680646537814159 -0.00123325905379462978 0.99999999999908828485 -2.93912331531062864798 -0.18812955890646634871 0.71650554845359970546 -2.94102015820015116887 -0.18475107909928090155
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 7.70000000000000017764 116.00000000000000000000 0.71801213236837779785 -0.00156983982962245533 0.99999999999908939508 -2.93931067241235499665 -0.18803159996995585934 0.71645615159312370235 -2.94082077656310403313 -0.18473800991446492903
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 7.79999999999999982236 116.00000000000000000000 0.71966091443550228579 -0.00180586893805409552 0.99999999999908784076 -2.93999143107919724827 -0.18473796324166560923 0.71640544207450063130 -2.94065071764491658968 -0.18472609641038159611
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 7.90000000000000035527 116.00000000000000000000 0.72031525135802876303 -0.00196621260050361315 0.99999999999908972814 -2.94118764412828248567 -0.18126068955937374438 0.71636351119577346136 -2.94049428079665986502 -0.18471731512630165661
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 8.00000000000000000000 116.00000000000000000000 0.71898372618950556756 -0.00206493654983949324 0.99999999999909283677 -2.94247091141096905886 -0.18091852094985805266 0.71633388156334831809 -2.94036550243289918072 -0.18471309617973483141
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 8.09999999999999964473 116.00000000000000000000 0.71527696774557714132 -0.00206213532994243415 0.99999999999909194859 -2.94277879902523364919 -0.18405869903283239575 0.71630254293774608954 -2.94026486637582928907 -0.18471166375302189300
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 8.19999999999999928946 116.00000000000000000000 0.71112351381171912124 -0.00201921778521945263 0.99999999999908995019 -2.94130119618155738692 -0.18784483633702525607 0.71628121137398792495 -2.94018471289885718889 -0.18471197749171580638
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 8.30000000000000071054 116.00000000000000000000 0.71018606893418745329 -0.00184505867392267256 0.99999999999909161552 -2.93864433059580365537 -0.18890263066642126732 0.71626307288417101482 -2.94012132568475070826 -0.18471350019517798757
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 8.40000000000000035527 116.00000000000000000000 0.71411058969051133261 -0.00162000401054556136 0.99999999999908995019 -2.93676947612496519469 -0.18623389537800480453 0.71625110701792737977 -2.94006236175808766120 -0.18471985998748144397
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 8.50000000000000000000 116.00000000000000000000 0.72025274539159911402 -0.00136998106524668711 0.99999999999909028325 -2.93732407113686022626 -0.18213034768744365555 0.71623670333142996913 -2.94001293550208542271 -0.18472496907816970957
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 8.59999999999999964473 116.00000000000000000000 0.72379015018650438851 -0.00115197986268886481 0.99999999999908972814 -2.94006296803361788506 -0.18030679669043034319 0.71622304695120586615 -2.93996541813833767165 -0.18473098658205780453
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 8.69999999999999928946 116.00000000000000000000 0.72159360794102511694 -0.00087181464336144869 0.99999999999908928405 -2.94290016119489017399 -0.18249817876350418744 0.71620847736815862472 -2.93990974678906979989 -0.18473867396904442018
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 8.80000000000000071054 116.00000000000000000000 0.71482759704766629660 -0.00061907102296937196 0.99999999999909006121 -2.94347303969074314267 -0.18670381468372940215 0.71619371986875246527 -2.93984521603246795607 -0.18474546395651139652
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 8.90000000000000035527 116.00000000000000000000 0.70873525688513727694 -0.00028853653426768548 0.99999999999909061632 -2.94110783444630641270 -0.18911226756648277791 0.71617642061947395238 -2.93976893028691677046 -0.18475108206717741344
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 9.00000000000000000000 116.00000000000000000000 0.70858029491727581028 0.00002567565738746622 0.99999999999908961712 -2.93761745542875285508 -0.18762090737649420036 0.71616244414387741912 -2.93969760913661692925 -0.18475453944902858749
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 9.09999999999999964473 116.00000000000000000000 0.71470278375147389127 0.00029674752183356332 0.99999999999908928405 -2.93582693415952045157 -0.18358259611348687335 0.71614677241956248288 -2.93962740675114275746 -0.18475632398536870338
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 9.19999999999999928946 116.00000000000000000000 0.72203255797616139322 0.00054066436129442629 0.99999999999909217063 -2.93713825751762191985 -0.18059096323958634400 0.71612873052633629900 -2.93954373238788635447 -0.18476145273384073087
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 9.30000000000000071054 116.00000000000000000000 0.72448346510086647498 0.00076468122918007446 0.99999999999908839587 -2.94036566178522562609 -0.18136099695843133084 0.71610812495256748189 -2.93945118936246707619 -0.18476680988172597409
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 9.40000000000000035527 116.00000000000000000000 0.71998218874474573248 0.00095102994154625561 0.99999999999909061632 -2.94273142380850716293 -0.18520649101420516569 0.71608279834930599339 -2.93933869646867229619 -0.18477049881585444480
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 9.50000000000000000000 116.00000000000000000000 0.71229255154781201398 0.00112503234612482930 0.99999999999909117143 -2.94220719552886222914 -0.18861746076196489463 0.71605489515928344435 -2.93920745468236477294 -0.18477310049551332050
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 9.59999999999999964473 116.00000000000000000000 0.70794077332356997179 0.00132092987185287503 0.99999999999908995019 -2.93920551970887622417 -0.18854761416819515452 0.71601640639557451173 -2.93905471041462229564 -0.18477438373527732551
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 9.69999999999999928946 116.00000000000000000000 0.71048111067479058356 0.00144211344330214594 0.99999999999908995019 -2.93621181987249446621 -0.18511825512745921918 0.71597194490401194766 -2.93888633470465343578 -0.18477569201501711782
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 9.80000000000000071054 116.00000000000000000000 0.71751205581325760985 0.00159118951107018315 0.99999999999909128245 -2.93558816655974252896 -0.18140188793266509570 0.71592953846648488270 -2.93871081629011010605 -0.18477610599537502845
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 9.90000000000000035527 116.00000000000000000000 0.72298669664697157167 0.00164704375969352505 0.99999999999909250370 -2.93759614037445393464 -0.18072018944753320824 0.71588839849494867451 -2.93853726254193459155 -0.18477472487131757495
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 10.00000000000000000000 116.00000000000000000000 0.72226193693867946077 0.00170344911340929595 0.99999999999909150450 -2.94028929391597682041 -0.18368640171951669537 0.71584869113118765327 -2.93837264792151842130 -0.18477482105164316772
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 10.09999999999999964473 116.00000000000000000000 0.71606344922864240132 0.00173473994289320981 0.99999999999909039428 -2.94121460608667906200 -0.18757528850586896452 0.71580785531690016565 -2.93821772076546183783 -0.18477190315543784438
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 10.19999999999999928946 116.00000000000000000000 0.70992655200685128580 0.00182768472073493245 0.99999999999908961712 -2.93955851133288303956 -0.18889536571665072051 0.71577345515864787551 -2.93807928139631480136 -0.18476843996748215648
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 10.30000000000000071054 116.00000000000000000000 0.70912154376691105551 0.00188607705796810330 0.99999999999909094939 -2.93677536032875829974 -0.18654533111200263806 0.71574483381878906130 -2.93795360260096050098 -0.18476517210284007509
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 10.40000000000000035527 116.00000000000000000000 0.71398653614250628952 0.00189599153423632930 0.99999999999908839587 -2.93519210018158904774 -0.18266147793179066117 0.71571871577148571397 -2.93783827503906103118 -0.18476160023874674265
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 10.50000000000000000000 116.00000000000000000000 0.72004747669348490025 0.00192251275715262719 0.99999999999909083837 -2.93596309715516134986 -0.18069392553125654399 0.71569456158907329701 -2.93773979158314713089 -0.18475717948402939350
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 10.59999999999999964473 116.00000000000000000000 0.72209665484113738643 0.00190785758597691499 0.99999999999909083837 -2.93819824424225517490 -0.18238150953730203341 0.71567302603237048508 -2.93765270209915030364 -0.18475164520053985462
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 10.69999999999999928946 116.00000000000000000000 0.71848054300391783755 0.00188535935434970135 0.99999999999909217063 -2.93982739219017030763 -0.18614211661008633891 0.71565397854475076844 -2.93758488874809398084 -0.18474743749256711256
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 10.80000000000000071054 116.00000000000000000000 0.71258201489913963744 0.00187274774486393390 0.99999999999909006121 -2.93941887201559248766 -0.18855044867677933640 0.71563601142376054298 -2.93752942755574775191 -0.18474530438869438131
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 10.90000000000000035527 116.00000000000000000000 0.70970687664448017795 0.00189512600335073008 0.99999999999909128245 -2.93741418059052117329 -0.18752804362510272496 0.71561734308829305640 -2.93747869753318857633 -0.18474532175146646251
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 11.00000000000000000000 116.00000000000000000000 0.71214466733827308520 0.00190149594036044273 0.99999999999909183757 -2.93562681770419686700 -0.18409054192376103631 0.71560445009117223947 -2.93743808187858412850 -0.18474654333191850575
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 11.09999999999999964473 116.00000000000000000000 0.71742211054186921793 0.00180908104211934158 0.99999999999909261472 -2.93553663813591914078 -0.18133012578106780244 0.71559784911153612175 -2.93740420851409611558 -0.18474642940213983899
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 11.19999999999999928946 116.00000000000000000000 0.72080877998288350739 0.00174526977981386369 0.99999999999908895099 -2.93706175828967541719 -0.18169376163902103971 0.71559213144013755770 -2.93737987132437483595 -0.18474688548804626964
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 11.30000000000000071054 116.00000000000000000000 0.71944510269242800682 0.00169313294947518117 0.99999999999909283677 -2.93874706714606093172 -0.18477814507990567017 0.71558730286275018528 -2.93736082110388485589 -0.18474763285276296632
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 11.40000000000000035527 116.00000000000000000000 0.71475211193823995348 0.00169038898760676278 0.99999999999909083837 -2.93909349351376736337 -0.18771632294368165161 0.71558443696306717197 -2.93734695210671103993 -0.18474867178856901884
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>
7.79999999999999982236 0.10000000000000000555 11.50000000000000000000 116.00000000000000000000 0.71110150746277556166 0.00165690809505506138 0.99999999999909161552 -2.93788125848796166650 -0.18788107362747655249 0.71558409568071468243 -2.93733553459123264417 -0.18474852080077497352
