2.46000003814697265625 0.10000000149011611938 0.87500000000000000000 116.00000000000000000000 0.89519590139389038086 -0.02337838150560855865 1.00002551078796386719 -0.88781571388244628906 0.09975644201040267944 0.87664914131164550781 -0.89962619543075561523 0.08343647420406341553
2.85333323478698730469 0.10000000149011611938 0.87500000000000000000 116.00000000000000000000 0.75262242555618286133 -0.01594398543238639832 1.00002455711364746094 -0.75099790096282958984 0.06938717514276504517 0.73471373319625854492 -0.75397264957427978516 0.06053801253437995911
3.24666666984558105469 0.10000000149011611938 0.87500000000000000000 116.00000000000000000000 0.65149122476577758789 -0.01150608249008655548 1.00002574920654296875 -0.65294986963272094727 0.05148658901453018188 0.63668143749237060547 -0.65337306261062622070 0.04615873098373413086
3.64000010490417480469 0.10000000149011611938 0.87500000000000000000 116.00000000000000000000 0.57518202066421508789 -0.00875221751630306244 1.00002622604370117188 -0.57836514711380004883 0.03990686312317848206 0.56318116188049316406 -0.57794541120529174805 0.03643096983432769775
4.03333330154418945312 0.10000000149011611938 0.87500000000000000000 116.00000000000000000000 0.51533371210098266602 -0.00691543659195303917 1.00002562999725341797 -0.51946449279785156250 0.03192282468080520630 0.50551950931549072266 -0.51876986026763916016 0.02951636351644992828
4.42666673660278320312 0.10000000149011611938 0.87500000000000000000 116.00000000000000000000 0.46702179312705993652 -0.00561664765700697899 1.00002610683441162109 -0.47166550159454345703 0.02615657821297645569 0.45887166261672973633 -0.47090265154838562012 0.02441245503723621368
4.82000017166137695312 0.10000000149011611938 0.87500000000000000000 116.00000000000000000000 0.42714279890060424805 -0.00466445321217179298 1.00002372264862060547 -0.43204730749130249023 0.02184326760470867157 0.42028123140335083008 -0.43130138516426086426 0.02053287997841835022
5.21333312988281250000 0.10000000149011611938 0.87500000000000000000 116.00000000000000000000 0.39363187551498413086 -0.00394209101796150208 1.00002431869506835938 -0.39864668250083923340 0.01852590218186378479 0.38777959346771240234 -0.39794525504112243652 0.01751575246453285217
5.60666656494140625000 0.10000000149011611938 0.87500000000000000000 116.00000000000000000000 0.36505571007728576660 -0.00337619124911725521 1.00002443790435791016 -0.37009048461914062500 0.01591653004288673401 0.36000266671180725098 -0.36944055557250976562 0.01511967182159423828
6.00000000000000000000 0.10000000149011611938 0.87500000000000000000 116.00000000000000000000 0.34038764238357543945 -0.00292819854803383350 1.00002539157867431641 -0.34538540244102478027 0.01382593903690576553 0.33598235249519348145 -0.34479114413261413574 0.01318419817835092545
0.10000000149011611938 0.10000000149011611938 1.25000000000000000000 116.00000000000000000000 0.20586322247982025146 0.05502182617783546448 1.00002658367156982422 -0.11118081957101821899 0.93909835815429687500 0.10012549906969070435 -0.10274281352758407593 0.94211924076080322266
0.49333333969116210938 0.10000000149011611938 1.25000000000000000000 116.00000000000000000000 0.58563596010208129883 0.05107640102505683899 1.00002729892730712891 -0.50733149051666259766 0.88465988636016845703 0.48791673779487609863 -0.50070637464523315430 0.89767444133758544922
0.88666665554046630859 0.10000000149011611938 1.25000000000000000000 116.00000000000000000000 0.92882210016250610352 0.04156021028757095337 1.00002610683441162109 -0.87517768144607543945 0.77072149515151977539 0.84987163543701171875 -0.87215596437454223633 0.79327780008316040039
1.27999997138977050781 0.10000000149011611938 1.25000000000000000000 116.00000000000000000000 1.20467591285705566406 0.02598127909004688263 1.00002729892730712891 -1.18599212169647216797 0.59580326080322265625 1.15534925460815429688 -1.18563497066497802734 0.62608325481414794922
1.67333328723907470703 0.10000000149011611938 1.25000000000000000000 116.00000000000000000000 1.35474634170532226562 0.00701042404398322105 1.00002515316009521484 -1.38382017612457275391 0.36080676317214965820 1.33925580978393554688 -1.37435901165008544922 0.38967472314834594727
2.06666660308837890625 0.10000000149011611938 1.25000000000000000000 116.00000000000000000000 1.16416907310485839844 0.00798088870942592621 1.00002491474151611328 -1.21600425243377685547 0.09807509183883666992 1.14316809177398681641 -1.17315006256103515625 0.13515920937061309814
2.46000003814697265625 0.10000000149011611938 1.25000000000000000000 116.00000000000000000000 0.83493924140930175781 -0.02070667780935764313 1.00002551078796386719 -0.90684801340103149414 0.05841831862926483154 0.87627029418945312500 -0.89924740791320800781 0.08362665772438049316
2.85333323478698730469 0.10000000149011611938 1.25000000000000000000 116.00000000000000000000 0.69991707801818847656 -0.01687783934175968170 1.00002479553222656250 -0.74932473897933959961 0.05061206594109535217 0.73469984531402587891 -0.75396525859832763672 0.06060693785548210144
3.24666666984558105469 0.10000000149011611938 1.25000000000000000000 116.00000000000000000000 0.61212885379791259766 -0.01230987627059221268 1.00002527236938476562 -0.64759624004364013672 0.04134719073772430420 0.63669157028198242188 -0.65339177846908569336 0.04618375375866889954
3.64000010490417480469 0.10000000149011611938 1.25000000000000000000 116.00000000000000000000 0.54512119293212890625 -0.00925750192254781723 1.00002682209014892578 -0.57289952039718627930 0.03349135071039199829 0.56319123506546020508 -0.57796037197113037109 0.03644099831581115723
4.03333330154418945312 0.10000000149011611938 1.25000000000000000000 116.00000000000000000000 0.49144747853279113770 -0.00722061702981591225 1.00002551078796386719 -0.51452970504760742188 0.02749704197049140930 0.50552368164062500000 -0.51877808570861816406 0.02952133119106292725
4.42666673660278320312 0.10000000149011611938 1.25000000000000000000 116.00000000000000000000 0.44750392436981201172 -0.00580907566472887993 1.00002527236938476562 -0.46732324361801147461 0.02295421808958053589 0.45887455344200134277 -0.47090917825698852539 0.02441516891121864319
4.82000017166137695312 0.10000000149011611938 1.25000000000000000000 116.00000000000000000000 0.41087192296981811523 -0.00478020263835787773 1.00002408027648925781 -0.42824578285217285156 0.01944641768932342529 0.42028379440307617188 -0.43130376935005187988 0.02053392864763736725
5.21333312988281250000 0.10000000149011611938 1.25000000000000000000 116.00000000000000000000 0.37985163927078247070 -0.00400805193930864334 1.00002503395080566406 -0.39531317353248596191 0.01668145880103111267 0.38777893781661987305 -0.39794632792472839355 0.01751662418246269226
5.60666656494140625000 0.10000000149011611938 1.25000000000000000000 116.00000000000000000000 0.35322850942611694336 -0.00341831217519938946 1.00002443790435791016 -0.36715540289878845215 0.01446442957967519760 0.36000159382820129395 -0.36944282054901123047 0.01512019522488117218
6.00000000000000000000 0.10000000149011611938 1.25000000000000000000 116.00000000000000000000 0.33012121915817260742 -0.00294761313125491142 1.00002503395080566406 -0.34278753399848937988 0.01266029104590415955 0.33598273992538452148 -0.34479248523712158203 0.01318419817835092545
0.10000000149011611938 0.10000000149011611938 1.62500000000000000000 116.00000000000000000000 -0.01226017437875270844 0.04205307364463806152 1.00002765655517578125 -0.08183851093053817749 0.94466996192932128906 0.10010994225740432739 -0.10273648053407669067 0.94237232208251953125
0.49333333969116210938 0.10000000149011611938 1.62500000000000000000 116.00000000000000000000 0.38303142786026000977 0.03868652880191802979 1.00002801418304443359 -0.48190855979919433594 0.91259008646011352539 0.48788765072822570801 -0.50068831443786621094 0.89792954921722412109
0.88666665554046630859 0.10000000149011611938 1.62500000000000000000 116.00000000000000000000 0.76386910676956176758 0.03096253611147403717 1.00002682209014892578 -0.85791575908660888672 0.82032668590545654297 0.84985238313674926758 -0.87214505672454833984 0.79354214668273925781
1.27999997138977050781 0.10000000149011611938 1.62500000000000000000 116.00000000000000000000 1.10116577148437500000 0.01963945478200912476 1.00002682209014892578 -1.17665314674377441406 0.66279095411300659180 1.15544474124908447266 -1.18574059009552001953 0.62632524967193603516
1.67333328723907470703 0.10000000149011611938 1.62500000000000000000 116.00000000000000000000 1.32419943809509277344 0.01109551824629306793 1.00002431869506835938 -1.36312711238861083984 0.42491868138313293457 1.34007501602172851562 -1.37520039081573486328 0.38975366950035095215
2.06666660308837890625 0.10000000149011611938 1.62500000000000000000 116.00000000000000000000 1.13547909259796142578 0.01547693740576505661 1.00002479553222656250 -1.14799571037292480469 0.17127327620983123779 1.14246451854705810547 -1.17241525650024414062 0.13405041396617889404
2.46000003814697265625 0.10000000149011611938 1.62500000000000000000 116.00000000000000000000 0.92266684770584106445 -0.01018381584435701370 1.00002527236938476562 -0.89300543069839477539 0.11174029856920242310 0.87549155950546264648 -0.89844012260437011719 0.08376059681177139282
2.85333323478698730469 0.10000000149011611938 1.62500000000000000000 116.00000000000000000000 0.77694720029830932617 -0.01699199341237545013 1.00002551078796386719 -0.76269632577896118164 0.07049867510795593262 0.73462361097335815430 -0.75388079881668090820 0.06072014197707176208
3.24666666984558105469 0.10000000149011611938 1.62500000000000000000 116.00000000000000000000 0.66596090793609619141 -0.01349111925810575485 1.00002562999725341797 -0.66283726692199707031 0.04998128861188888550 0.63670939207077026367 -0.65340894460678100586 0.04622720554471015930
3.64000010490417480469 0.10000000149011611938 1.62500000000000000000 116.00000000000000000000 0.58436852693557739258 -0.01015911437571048737 1.00002646446228027344 -0.58595615625381469727 0.03815069422125816345 0.56321078538894653320 -0.57797962427139282227 0.03645803779363632202
4.03333330154418945312 0.10000000149011611938 1.62500000000000000000 116.00000000000000000000 0.52142024040222167969 -0.00783846992999315262 1.00002562999725341797 -0.52542448043823242188 0.03024099394679069519 0.50553876161575317383 -0.51878947019577026367 0.02952960133552551270
4.42666673660278320312 0.10000000149011611938 1.62500000000000000000 116.00000000000000000000 0.47108137607574462891 -0.00622604740783572197 1.00002491474151611328 -0.47640937566757202148 0.02471572346985340118 0.45888385176658630371 -0.47091639041900634766 0.02441932819783687592
4.82000017166137695312 0.10000000149011611938 1.62500000000000000000 116.00000000000000000000 0.42995619773864746094 -0.00508042471483349800 1.00002384185791015625 -0.43588152527809143066 0.02067756652832031250 0.42028898000717163086 -0.43130922317504882812 0.02053575962781906128
5.21333312988281250000 0.10000000149011611938 1.62500000000000000000 116.00000000000000000000 0.39567235112190246582 -0.00423216260969638824 1.00002348423004150391 -0.40180626511573791504 0.01759128458797931671 0.38778600096702575684 -0.39794892072677612305 0.01751811616122722626
5.60666656494140625000 0.10000000149011611938 1.62500000000000000000 116.00000000000000000000 0.36659124493598937988 -0.00358095485717058182 1.00002515316009521484 -0.37274131178855895996 0.01516203768551349640 0.36000442504882812500 -0.36944484710693359375 0.01512104924768209457
6.00000000000000000000 0.10000000149011611938 1.62500000000000000000 116.00000000000000000000 0.34157800674438476562 -0.00307909445837140083 1.00002503395080566406 -0.34764304757118225098 0.01321095880120992661 0.33598572015762329102 -0.34479454159736633301 0.01318441051989793777
0.10000000149011611938 0.10000000149011611938 2.00000000000000000000 116.00000000000000000000 0.19707232713699340820 0.02986195869743824005 1.00002801418304443359 -0.13161665201187133789 0.93903309106826782227 0.10010058432817459106 -0.10273192077875137329 0.94268059730529785156
0.49333333969116210938 0.10000000149011611938 2.00000000000000000000 116.00000000000000000000 0.57749021053314208984 0.02745743468403816223 1.00002777576446533203 -0.52720421552658081055 0.88302671909332275391 0.48787885904312133789 -0.50068414211273193359 0.89823329448699951172
0.88666665554046630859 0.10000000149011611938 2.00000000000000000000 116.00000000000000000000 0.92223286628723144531 0.02218081057071685791 1.00002646446228027344 -0.89359414577484130859 0.76766246557235717773 0.84988290071487426758 -0.87218630313873291016 0.79380953311920166016
1.27999997138977050781 0.10000000149011611938 2.00000000000000000000 116.00000000000000000000 1.19941723346710205078 0.01550542470067739487 1.00002622604370117188 -1.20081913471221923828 0.59229904413223266602 1.15564644336700439453 -1.18595051765441894531 0.62651735544204711914
1.67333328723907470703 0.10000000149011611938 2.00000000000000000000 116.00000000000000000000 1.35076415538787841797 0.01383627671748399734 1.00002586841583251953 -1.38854670524597167969 0.35601115226745605469 1.34070432186126708984 -1.37583649158477783203 0.38979068398475646973
2.06666660308837890625 0.10000000149011611938 2.00000000000000000000 116.00000000000000000000 1.13361310958862304688 0.01317014079540967941 1.00002479553222656250 -1.18422579765319824219 0.10211881250143051147 1.14259433746337890625 -1.17255282402038574219 0.13340231776237487793
2.46000003814697265625 0.10000000149011611938 2.00000000000000000000 116.00000000000000000000 0.82493990659713745117 0.00624462915584445000 1.00002467632293701172 -0.90203028917312622070 0.05697586759924888611 0.87464165687561035156 -0.89756715297698974609 0.08362945914268493652
2.85333323478698730469 0.10000000149011611938 2.00000000000000000000 116.00000000000000000000 0.68291366100311279297 -0.01241421326994895935 1.00002527236938476562 -0.74101680517196655273 0.05601791292428970337 0.73433357477188110352 -0.75357723236083984375 0.06084805354475975037
3.24666666984558105469 0.10000000149011611938 2.00000000000000000000 116.00000000000000000000 0.60626447200775146484 -0.01422227453440427780 1.00002551078796386719 -0.63973659276962280273 0.04905292391777038574 0.63669645786285400391 -0.65339350700378417969 0.04629908502101898193
3.64000010490417480469 0.10000000149011611938 2.00000000000000000000 116.00000000000000000000 0.54576903581619262695 -0.01127187907695770264 1.00002646446228027344 -0.56738585233688354492 0.03975903242826461792 0.56323319673538208008 -0.57800167798995971680 0.03648654744029045105
4.03333330154418945312 0.10000000149011611938 2.00000000000000000000 116.00000000000000000000 0.49465963244438171387 -0.00864862836897373199 1.00002551078796386719 -0.51082712411880493164 0.03202119842171669006 0.50555831193923950195 -0.51881057024002075195 0.02954171411693096161
4.42666673660278320312 0.10000000149011611938 2.00000000000000000000 116.00000000000000000000 0.45123860239982604980 -0.00678458204492926598 1.00002515316009521484 -0.46479681134223937988 0.02611669152975082397 0.45889475941658020020 -0.47092974185943603516 0.02442533336579799652
4.82000017166137695312 0.10000000149011611938 2.00000000000000000000 116.00000000000000000000 0.41434210538864135742 -0.00546159455552697182 1.00002467632293701172 -0.42640540003776550293 0.02176836878061294556 0.42029625177383422852 -0.43131619691848754883 0.02053829282522201538
5.21333312988281250000 0.10000000149011611938 2.00000000000000000000 116.00000000000000000000 0.38300168514251708984 -0.00450230250135064125 1.00002253055572509766 -0.39389216899871826172 0.01849057152867317200 0.38779050111770629883 -0.39795491099357604980 0.01751968264579772949
5.60666656494140625000 0.10000000149011611938 2.00000000000000000000 116.00000000000000000000 0.35610538721084594727 -0.00378476595506072044 1.00002491474151611328 -0.36602246761322021484 0.01591357402503490448 0.36000722646713256836 -0.36944809556007385254 0.01512222178280353546
6.00000000000000000000 0.10000000149011611938 2.00000000000000000000 116.00000000000000000000 0.33274954557418823242 -0.00322741013951599598 1.00002455711364746094 -0.34186443686485290527 0.01383845321834087372 0.33598774671554565430 -0.34479686617851257324 0.01318474672734737396
0.10000000149011611938 0.10000000149011611938 2.37500000000000000000 116.00000000000000000000 0.03494689241051673889 0.02128619514405727386 1.00002729892730712891 -0.07221364974975585938 0.94493049383163452148 0.10010164976119995117 -0.10273743420839309692 0.94292157888412475586
0.49333333969116210938 0.10000000149011611938 2.37500000000000000000 116.00000000000000000000 0.42752030491828918457 0.01974231563508510590 1.00002729892730712891 -0.47238996624946594238 0.90904116630554199219 0.48791664838790893555 -0.50072926282882690430 0.89846181869506835938
0.88666665554046630859 0.10000000149011611938 2.37500000000000000000 116.00000000000000000000 0.80173569917678833008 0.01659766212105751038 1.00002634525299072266 -0.84903049468994140625 0.81271523237228393555 0.84999567270278930664 -0.87230658531188964844 0.79400110244750976562
1.27999997138977050781 0.10000000149011611938 2.37500000000000000000 116.00000000000000000000 1.12883329391479492188 0.01367910020053386688 1.00002646446228027344 -1.16989600658416748047 0.65137386322021484375 1.15589165687561035156 -1.18620359897613525391 0.62663692235946655273
1.67333328723907470703 0.10000000149011611938 2.37500000000000000000 116.00000000000000000000 1.33856964111328125000 0.01372763141989707947 1.00002539157867431641 -1.36539995670318603516 0.41501700878143310547 1.34109544754028320312 -1.37623524665832519531 0.38985913991928100586
2.06666660308837890625 0.10000000149011611938 2.37500000000000000000 116.00000000000000000000 1.16045296192169189453 0.01068426854908466339 1.00002503395080566406 -1.16869175434112548828 0.15417745709419250488 1.14279377460479736328 -1.17275869846343994141 0.13307175040245056152
2.46000003814697265625 0.10000000149011611938 2.37500000000000000000 116.00000000000000000000 0.91525816917419433594 0.01534279342740774155 1.00002562999725341797 -0.89484047889709472656 0.10298151522874832153 0.87436026334762573242 -0.89727056026458740234 0.08332588523626327515
2.85333323478698730469 0.10000000149011611938 2.37500000000000000000 116.00000000000000000000 0.78592455387115478516 -0.00036277453182265162 1.00002503395080566406 -0.76477646827697753906 0.06252062320709228516 0.73380017280578613281 -0.75303107500076293945 0.06086203083395957947
3.24666666984558105469 0.10000000149011611938 2.37500000000000000000 116.00000000000000000000 0.66712349653244018555 -0.01194691006094217300 1.00002503395080566406 -0.66878205537796020508 0.03752573952078819275 0.63655984401702880859 -0.65325152873992919922 0.04639650508761405945
3.64000010490417480469 0.10000000149011611938 2.37500000000000000000 116.00000000000000000000 0.57603830099105834961 -0.01214033551514148712 1.00002670288085937500 -0.58981412649154663086 0.02797250263392925262 0.56324046850204467773 -0.57800763845443725586 0.03653498366475105286
4.03333330154418945312 0.10000000149011611938 2.37500000000000000000 116.00000000000000000000 0.51078480482101440430 -0.00962756201624870300 1.00002610683441162109 -0.52714318037033081055 0.02330037951469421387 0.50557804107666015625 -0.51882910728454589844 0.02956219017505645752
4.42666673660278320312 0.10000000149011611938 2.37500000000000000000 116.00000000000000000000 0.46104457974433898926 -0.00747857848182320595 1.00002562999725341797 -0.47703394293785095215 0.01989170536398887634 0.45890885591506958008 -0.47094383835792541504 0.02443405054509639740
4.82000017166137695312 0.10000000149011611938 2.37500000000000000000 116.00000000000000000000 0.42091518640518188477 -0.00592923304066061974 1.00002384185791015625 -0.43599975109100341797 0.01713366992771625519 0.42030638456344604492 -0.43132758140563964844 0.02054221183061599731
5.21333312988281250000 0.10000000149011611938 2.37500000000000000000 116.00000000000000000000 0.38753318786621093750 -0.00481459498405456543 1.00002443790435791016 -0.40164220333099365234 0.01496358588337898254 0.38779711723327636719 -0.39796146750450134277 0.01752207055687904358
5.60666656494140625000 0.10000000149011611938 2.37500000000000000000 116.00000000000000000000 0.35941252112388610840 -0.00400074757635593414 1.00002467632293701172 -0.37241294980049133301 0.01322146039456129074 0.36001050472259521484 -0.36945319175720214844 0.01512318570166826248
6.00000000000000000000 0.10000000149011611938 2.37500000000000000000 116.00000000000000000000 0.33532634377479553223 -0.00338235008530318737 1.00002443790435791016 -0.34724366664886474609 0.01173541508615016937 0.33599090576171875000 -0.34480014443397521973 0.01318500470370054245
0.10000000149011611938 0.10000000149011611938 2.75000000000000000000 116.00000000000000000000 0.12515880167484283447 0.01563054881989955902 1.00002741813659667969 -0.12885794043540954590 0.94226539134979248047 0.10013048350811004639 -0.10275570303201675415 0.94309288263320922852
0.49333333969116210938 0.10000000149011611938 2.75000000000000000000 116.00000000000000000000 0.51068633794784545898 0.01474044378846883774 1.00002682209014892578 -0.52492207288742065430 0.89361846446990966797 0.48799416422843933105 -0.50079882144927978516 0.89861810207366943359
0.88666665554046630859 0.10000000149011611938 2.75000000000000000000 116.00000000000000000000 0.86633884906768798828 0.01322451233863830566 1.00002646446228027344 -0.89213252067565917969 0.78511047363281250000 0.85013252496719360352 -0.87243825197219848633 0.79412263631820678711
1.27999997138977050781 0.10000000149011611938 2.75000000000000000000 116.00000000000000000000 1.16064417362213134766 0.01238695345818996429 1.00002789497375488281 -1.19999957084655761719 0.61491543054580688477 1.15608978271484375000 -1.18640077114105224609 0.62671202421188354492
1.67333328723907470703 0.10000000149011611938 2.75000000000000000000 116.00000000000000000000 1.33341681957244873047 0.01162435300648212433 1.00002479553222656250 -1.38367629051208496094 0.37817403674125671387 1.34135532379150390625 -1.37650001049041748047 0.38994020223617553711
2.06666660308837890625 0.10000000149011611938 2.75000000000000000000 116.00000000000000000000 1.12189948558807373047 0.00985738076269626617 1.00002515316009521484 -1.17243790626525878906 0.12439569830894470215 1.14294552803039550781 -1.17291581630706787109 0.13286991417407989502
2.46000003814697265625 0.10000000149011611938 2.75000000000000000000 116.00000000000000000000 0.84357231855392456055 0.01419149991124868393 1.00002479553222656250 -0.89650040864944458008 0.07515616714954376221 0.87452381849288940430 -0.89745026826858520508 0.08311486989259719849
2.85333323478698730469 0.10000000149011611938 2.75000000000000000000 116.00000000000000000000 0.69057720899581909180 0.01076658815145492554 1.00002491474151611328 -0.74295479059219360352 0.06396664679050445557 0.73341965675354003906 -0.75265240669250488281 0.06069652736186981201
3.24666666984558105469 0.10000000149011611938 2.75000000000000000000 116.00000000000000000000 0.60980230569839477539 -0.00335223181173205376 1.00002574920654296875 -0.63741624355316162109 0.06130469962954521179 0.63621121644973754883 -0.65289866924285888672 0.04644902795553207397
3.64000010490417480469 0.10000000149011611938 2.75000000000000000000 116.00000000000000000000 0.55981457233428955078 -0.01112273242324590683 1.00002706050872802734 -0.56582778692245483398 0.05091487616300582886 0.56316566467285156250 -0.57793247699737548828 0.03661163896322250366
4.03333330154418945312 0.10000000149011611938 2.75000000000000000000 116.00000000000000000000 0.51122033596038818359 -0.01064300164580345154 1.00002539157867431641 -0.51142334938049316406 0.03906094655394554138 0.50559037923812866211 -0.51883745193481445312 0.02960150316357612610
4.42666673660278320312 0.10000000149011611938 2.75000000000000000000 116.00000000000000000000 0.46606060862541198730 -0.00845498312264680862 1.00002467632293701172 -0.46633815765380859375 0.03044580854475498199 0.45892530679702758789 -0.47096183896064758301 0.02445197477936744690
4.82000017166137695312 0.10000000149011611938 2.75000000000000000000 116.00000000000000000000 0.42688295245170593262 -0.00663423258811235428 1.00002372264862060547 -0.42822918295860290527 0.02451239340007305145 0.42031881213188171387 -0.43134102225303649902 0.02054975740611553192
5.21333312988281250000 0.10000000149011611938 2.75000000000000000000 116.00000000000000000000 0.39337852597236633301 -0.00531644094735383987 1.00002419948577880859 -0.39572030305862426758 0.02029156312346458435 0.38780722022056579590 -0.39796900749206542969 0.01752611063420772552
5.60666656494140625000 0.10000000149011611938 2.75000000000000000000 116.00000000000000000000 0.36467823386192321777 -0.00434825569391250610 1.00002479553222656250 -0.36771559715270996094 0.01721279136836528778 0.36001634597778320312 -0.36945810914039611816 0.01512597221881151199
6.00000000000000000000 0.10000000149011611938 2.75000000000000000000 116.00000000000000000000 0.34004840254783630371 -0.00363971409387886524 1.00002443790435791016 -0.34338232874870300293 0.01487582176923751831 0.33599501848220825195 -0.34480386972427368164 0.01318639796227216721
0.10000000149011611938 0.10000000149011611938 3.12500000000000000000 116.00000000000000000000 0.11347167193889617920 0.01190014369785785675 1.00002729892730712891 -0.08491153270006179810 0.94338691234588623047 0.10013896971940994263 -0.10276521742343902588 0.94321298599243164062
0.49333333969116210938 0.10000000149011611938 3.12500000000000000000 116.00000000000000000000 0.50160980224609375000 0.01158570218831300735 1.00002753734588623047 -0.48438942432403564453 0.89860546588897705078 0.48804405331611633301 -0.50085234642028808594 0.89872694015502929688
